# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.67808574252e+16, 8.68224369601e+36, 3.75e+39, 0.00633730268324
1.67104112124e+16, 8.64033968944e+36, 3.74e+39, 0.0063261133613
1.66400895187e+16, 8.59852915378e+36, 3.73e+39, 0.00631491910704
1.65698923992e+16, 8.556812106e+36, 3.72e+39, 0.00630371989848
1.6499819909e+16, 8.5151885632e+36, 3.71e+39, 0.00629251571357
1.64298721038e+16, 8.47365854253e+36, 3.7e+39, 0.00628130653009
1.63600490391e+16, 8.43222206121e+36, 3.69e+39, 0.00627009232564
1.62903507711e+16, 8.39087913655e+36, 3.68e+39, 0.00625887307766
1.62207773559e+16, 8.34962978593e+36, 3.67e+39, 0.00624764876342
1.61513288501e+16, 8.30847402681e+36, 3.66e+39, 0.00623641936005
1.60820053104e+16, 8.26741187677e+36, 3.65e+39, 0.00622518484453
1.60128067937e+16, 8.22644335339e+36, 3.64e+39, 0.00621394519361
1.59437333574e+16, 8.18556847439e+36, 3.63e+39, 0.0062027003839
1.58747850591e+16, 8.14478725757e+36, 3.62e+39, 0.00619145039188
1.58059619564e+16, 8.10409972078e+36, 3.61e+39, 0.00618019519379
1.57372641075e+16, 8.063505882e+36, 3.6e+39, 0.00616893476575
1.56686915706e+16, 8.02300575922e+36, 3.59e+39, 0.00615766908365
1.56002444044e+16, 7.98259937061e+36, 3.58e+39, 0.00614639812328
1.55319226676e+16, 7.94228673435e+36, 3.57e+39, 0.00613512186016
1.54637264196e+16, 7.90206786873e+36, 3.56e+39, 0.0061238402697
1.53956557195e+16, 7.86194279212e+36, 3.55e+39, 0.00611255332707
1.53277106273e+16, 7.821911523e+36, 3.54e+39, 0.00610126100731
1.52598912027e+16, 7.7819740799e+36, 3.53e+39, 0.00608996328523
1.51921975061e+16, 7.74213048147e+36, 3.52e+39, 0.00607866013546
1.5124629598e+16, 7.70238074645e+36, 3.51e+39, 0.00606735153247
1.50571875392e+16, 7.66272489364e+36, 3.5e+39, 0.00605603745049
1.49898713908e+16, 7.62316294193e+36, 3.49e+39, 0.00604471786358
1.49226812142e+16, 7.58369491035e+36, 3.48e+39, 0.00603339274561
1.4855617071e+16, 7.54432081797e+36, 3.47e+39, 0.00602206207022
1.47886790234e+16, 7.50504068396e+36, 3.46e+39, 0.00601072581088
1.47218671335e+16, 7.46585452761e+36, 3.45e+39, 0.00599938394084
1.46551814639e+16, 7.42676236829e+36, 3.44e+39, 0.00598803643316
1.45886220774e+16, 7.38776422543e+36, 3.43e+39, 0.00597668326066
1.45221890374e+16, 7.34886011862e+36, 3.42e+39, 0.00596532439599
1.44558824072e+16, 7.31005006749e+36, 3.41e+39, 0.00595395981155
1.43897022506e+16, 7.27133409179e+36, 3.4e+39, 0.00594258947955
1.43236486318e+16, 7.23271221138e+36, 3.39e+39, 0.00593121337199
1.42577216151e+16, 7.19418444619e+36, 3.38e+39, 0.00591983146063
1.41919212653e+16, 7.15575081626e+36, 3.37e+39, 0.005908443717
1.41262476475e+16, 7.11741134173e+36, 3.36e+39, 0.00589705011243
1.40607008269e+16, 7.07916604285e+36, 3.35e+39, 0.00588565061803
1.39952808694e+16, 7.04101493996e+36, 3.34e+39, 0.00587424520464
1.39299878409e+16, 7.0029580535e+36, 3.33e+39, 0.00586283384291
1.38648218078e+16, 6.96499540403e+36, 3.32e+39, 0.00585141650324
1.37997828366e+16, 6.92712701218e+36, 3.31e+39, 0.00583999315579
1.37348709946e+16, 6.88935289871e+36, 3.3e+39, 0.00582856377047
1.36700863489e+16, 6.85167308451e+36, 3.29e+39, 0.00581712831701
1.36054289673e+16, 6.8140875905e+36, 3.28e+39, 0.00580568676478
1.35408989178e+16, 6.77659643778e+36, 3.27e+39, 0.00579423908302
1.34764962688e+16, 6.73919964753e+36, 3.26e+39, 0.00578278524065
1.3412221089e+16, 6.70189724104e+36, 3.25e+39, 0.00577132520636
1.33480734474e+16, 6.66468923971e+36, 3.24e+39, 0.00575985894859
1.32840534135e+16, 6.62757566505e+36, 3.23e+39, 0.0057483864355
1.3220161057e+16, 6.59055653868e+36, 3.22e+39, 0.00573690763503
1.31563964482e+16, 6.55363188234e+36, 3.21e+39, 0.0057254225148
1.30927596574e+16, 6.51680171787e+36, 3.2e+39, 0.00571393104219
1.30292507555e+16, 6.48006606723e+36, 3.19e+39, 0.00570243318432
1.29658698138e+16, 6.44342495251e+36, 3.18e+39, 0.00569092890802
1.29026169038e+16, 6.40687839589e+36, 3.17e+39, 0.00567941817984
1.28394920976e+16, 6.37042641969e+36, 3.16e+39, 0.00566790096609
1.27764954675e+16, 6.33406904634e+36, 3.15e+39, 0.00565637723273
1.27136270861e+16, 6.29780629837e+36, 3.14e+39, 0.00564484694549
1.26508870267e+16, 6.26163819847e+36, 3.13e+39, 0.00563331006979
1.25882753627e+16, 6.22556476943e+36, 3.12e+39, 0.00562176657075
1.2525792168e+16, 6.18958603414e+36, 3.11e+39, 0.00561021641319
1.24634375168e+16, 6.15370201566e+36, 3.1e+39, 0.00559865956166
1.24012114839e+16, 6.11791273713e+36, 3.09e+39, 0.00558709598037
1.23391141443e+16, 6.08221822184e+36, 3.08e+39, 0.00557552563325
1.22771455736e+16, 6.04661849321e+36, 3.07e+39, 0.00556394848392
1.22153058475e+16, 6.01111357477e+36, 3.06e+39, 0.00555236449563
1.21535950424e+16, 5.97570349019e+36, 3.05e+39, 0.00554077363139
1.2092013235e+16, 5.94038826328e+36, 3.04e+39, 0.00552917585385
1.20305605024e+16, 5.90516791795e+36, 3.03e+39, 0.00551757112533
1.19692369222e+16, 5.87004247827e+36, 3.02e+39, 0.00550595940783
1.19080425723e+16, 5.83501196843e+36, 3.01e+39, 0.00549434066301
1.18469775312e+16, 5.80007641276e+36, 3e+39, 0.00548271485219
1.17860418776e+16, 5.76523583574e+36, 2.99e+39, 0.00547108193637
1.17252356909e+16, 5.73049026195e+36, 2.98e+39, 0.00545944187618
1.16645590507e+16, 5.69583971614e+36, 2.97e+39, 0.0054477946319
1.16040120372e+16, 5.66128422319e+36, 2.96e+39, 0.00543614016347
1.15435947311e+16, 5.62682380812e+36, 2.95e+39, 0.00542447843046
1.14833072132e+16, 5.59245849609e+36, 2.94e+39, 0.00541280939206
1.14231495653e+16, 5.55818831241e+36, 2.93e+39, 0.00540113300715
1.13631218691e+16, 5.52401328252e+36, 2.92e+39, 0.00538944923416
1.13032242073e+16, 5.48993343202e+36, 2.91e+39, 0.0053777580312
1.12434566626e+16, 5.45594878666e+36, 2.9e+39, 0.00536605935598
1.11838193184e+16, 5.42205937233e+36, 2.89e+39, 0.00535435316582
1.11243122586e+16, 5.38826521506e+36, 2.88e+39, 0.00534263941763
1.10649355675e+16, 5.35456634106e+36, 2.87e+39, 0.00533091806798
1.100568933e+16, 5.32096277666e+36, 2.86e+39, 0.00531918907297
1.09465736312e+16, 5.28745454837e+36, 2.85e+39, 0.00530745238834
1.08875885572e+16, 5.25404168285e+36, 2.84e+39, 0.00529570796939
1.08287341941e+16, 5.2207242069e+36, 2.83e+39, 0.00528395577103
1.07700106287e+16, 5.18750214749e+36, 2.82e+39, 0.00527219574772
1.07114179484e+16, 5.15437553177e+36, 2.81e+39, 0.0052604278535
1.0652956241e+16, 5.12134438702e+36, 2.8e+39, 0.005248652042
1.05946255948e+16, 5.0884087407e+36, 2.79e+39, 0.00523686826637
1.05364260988e+16, 5.05556862043e+36, 2.78e+39, 0.00522507647934
1.04783578422e+16, 5.022824054e+36, 2.77e+39, 0.00521327663319
1.04204209151e+16, 4.99017506936e+36, 2.76e+39, 0.00520146867973
1.0362615408e+16, 4.95762169464e+36, 2.75e+39, 0.00518965257031
1.03049414117e+16, 4.92516395814e+36, 2.74e+39, 0.00517782825583
1.0247399018e+16, 4.89280188831e+36, 2.73e+39, 0.00516599568668
1.01899883189e+16, 4.86053551382e+36, 2.72e+39, 0.00515415481279
1.0132709407e+16, 4.82836486347e+36, 2.71e+39, 0.00514230558361
1.00755623757e+16, 4.79628996627e+36, 2.7e+39, 0.00513044794807
1.00185473188e+16, 4.76431085139e+36, 2.69e+39, 0.00511858185462
9.96166433059e+15, 4.7324275482e+36, 2.68e+39, 0.00510670725119
9.90491350611e+15, 4.70064008623e+36, 2.67e+39, 0.0050948240852
9.84829494092e+15, 4.66894849522e+36, 2.66e+39, 0.00508293230355
9.79180873117e+15, 4.63735280507e+36, 2.65e+39, 0.00507103185259
9.7354549736e+15, 4.6058530459e+36, 2.64e+39, 0.00505912267817
9.6792337656e+15, 4.57444924801e+36, 2.63e+39, 0.00504720472556
9.6231452051e+15, 4.54314144186e+36, 2.62e+39, 0.00503527793949
9.56718939074e+15, 4.51192965816e+36, 2.61e+39, 0.00502334226415
9.51136642168e+15, 4.48081392777e+36, 2.6e+39, 0.00501139764312
9.45567639781e+15, 4.44979428178e+36, 2.59e+39, 0.00499944401946
9.40011941961e+15, 4.41887075148e+36, 2.58e+39, 0.00498748133561
9.34469558818e+15, 4.38804336832e+36, 2.57e+39, 0.00497550953341
9.28940500531e+15, 4.35731216402e+36, 2.56e+39, 0.00496352855412
9.23424777345e+15, 4.32667717046e+36, 2.55e+39, 0.00495153833841
9.17922399567e+15, 4.29613841975e+36, 2.54e+39, 0.00493953882628
9.12433377574e+15, 4.2656959442e+36, 2.53e+39, 0.00492752995714
9.06957721812e+15, 4.23534977634e+36, 2.52e+39, 0.00491551166977
9.01495442793e+15, 4.20509994892e+36, 2.51e+39, 0.00490348390228
8.960465511e+15, 4.1749464949e+36, 2.5e+39, 0.00489144659215
8.90611057385e+15, 4.14488944746e+36, 2.49e+39, 0.00487939967618
8.85188972371e+15, 4.11492884002e+36, 2.48e+39, 0.0048673430905
8.79780306852e+15, 4.08506470621e+36, 2.47e+39, 0.00485527677057
8.74385071695e+15, 4.05529707989e+36, 2.46e+39, 0.00484320065115
8.69003277837e+15, 4.02562599514e+36, 2.45e+39, 0.00483111466627
8.63634936295e+15, 3.99605148631e+36, 2.44e+39, 0.00481901874929
8.58280058156e+15, 3.96657358795e+36, 2.43e+39, 0.00480691283283
8.5293865458e+15, 3.93719233485e+36, 2.42e+39, 0.00479479684875
8.47610736811e+15, 3.90790776205e+36, 2.41e+39, 0.00478267072819
8.42296316163e+15, 3.87871990485e+36, 2.4e+39, 0.00477053440154
8.36995404026e+15, 3.84962879875e+36, 2.39e+39, 0.00475838779838
8.31708011882e+15, 3.82063447956e+36, 2.38e+39, 0.00474623084755
8.2643415128e+15, 3.79173698329e+36, 2.37e+39, 0.0047340634771
8.21173833849e+15, 3.76293634622e+36, 2.36e+39, 0.00472188561422
8.1592707131e+15, 3.73423260491e+36, 2.35e+39, 0.00470969718534
8.10693875455e+15, 3.70562579615e+36, 2.34e+39, 0.00469749811603
8.05474258169e+15, 3.67711595701e+36, 2.33e+39, 0.00468528833104
8.00268231412e+15, 3.64870312481e+36, 2.32e+39, 0.00467306775423
7.95075807237e+15, 3.62038733717e+36, 2.31e+39, 0.00466083630862
7.89896997778e+15, 3.59216863195e+36, 2.3e+39, 0.00464859391634
7.84731815258e+15, 3.5640470473e+36, 2.29e+39, 0.00463634049859
7.79580271988e+15, 3.53602262165e+36, 2.28e+39, 0.0046240759757
7.7444238037e+15, 3.50809539371e+36, 2.27e+39, 0.00461180026707
7.69318152893e+15, 3.48026540248e+36, 2.26e+39, 0.00459951329113
7.64207602139e+15, 3.45253268724e+36, 2.25e+39, 0.00458721496538
7.59110740781e+15, 3.42489728757e+36, 2.24e+39, 0.00457490520632
7.54027581587e+15, 3.39735924334e+36, 2.23e+39, 0.00456258392949
7.48958137422e+15, 3.36991859472e+36, 2.22e+39, 0.00455025104942
7.4390242124e+15, 3.34257538219e+36, 2.21e+39, 0.0045379064796
7.38860446098e+15, 3.31532964654e+36, 2.2e+39, 0.0045255501325
7.33832225145e+15, 3.28818142884e+36, 2.19e+39, 0.00451318191953
7.28817771638e+15, 3.26113077052e+36, 2.18e+39, 0.00450080175104
7.23817098925e+15, 3.23417771329e+36, 2.17e+39, 0.00448840953626
7.18830220461e+15, 3.2073222992e+36, 2.16e+39, 0.00447600518335
7.13857149802e+15, 3.18056457062e+36, 2.15e+39, 0.00446358859928
7.08897900608e+15, 3.15390457025e+36, 2.14e+39, 0.00445115968996
7.03952486646e+15, 3.12734234114e+36, 2.13e+39, 0.00443871836006
6.99020921789e+15, 3.10087792665e+36, 2.12e+39, 0.0044262645131
6.94103220017e+15, 3.0745113705e+36, 2.11e+39, 0.00441379805139
6.8919939542e+15, 3.04824271677e+36, 2.1e+39, 0.004401318876
6.843094622e+15, 3.02207200985e+36, 2.09e+39, 0.00438882688677
6.79433434666e+15, 2.99599929453e+36, 2.08e+39, 0.00437632198223
6.74571327249e+15, 2.97002461593e+36, 2.07e+39, 0.00436380405968
6.69723154488e+15, 2.94414801956e+36, 2.06e+39, 0.00435127301504
6.64888931042e+15, 2.91836955127e+36, 2.05e+39, 0.00433872874294
6.60068671687e+15, 2.89268925732e+36, 2.04e+39, 0.00432617113663
6.55262391319e+15, 2.86710718431e+36, 2.03e+39, 0.00431360008795
6.50470104954e+15, 2.84162337926e+36, 2.02e+39, 0.00430101548736
6.45691827731e+15, 2.81623788956e+36, 2.01e+39, 0.00428841722387
6.40927574914e+15, 2.790950763e+36, 2e+39, 0.00427580518502
6.36177361894e+15, 2.76576204777e+36, 1.99e+39, 0.00426317925688
6.31441204186e+15, 2.74067179246e+36, 1.98e+39, 0.00425053932397
6.26719117438e+15, 2.71568004609e+36, 1.97e+39, 0.00423788526929
6.22011117428e+15, 2.69078685807e+36, 1.96e+39, 0.00422521697426
6.17317220065e+15, 2.66599227824e+36, 1.95e+39, 0.0042125343187
6.12637441396e+15, 2.64129635689e+36, 1.94e+39, 0.00419983718078
6.07971797599e+15, 2.61669914471e+36, 1.93e+39, 0.00418712543701
6.03320304998e+15, 2.59220069286e+36, 1.92e+39, 0.00417439896222
5.98682980052e+15, 2.56780105292e+36, 1.91e+39, 0.00416165762951
5.94059839362e+15, 2.54350027695e+36, 1.9e+39, 0.00414890131019
5.89450899674e+15, 2.51929841743e+36, 1.89e+39, 0.00413612987381
5.84856177883e+15, 2.49519552735e+36, 1.88e+39, 0.00412334318808
5.80275691026e+15, 2.47119166014e+36, 1.87e+39, 0.00411054111882
5.75709456298e+15, 2.44728686972e+36, 1.86e+39, 0.00409772352998
5.71157491042e+15, 2.4234812105e+36, 1.85e+39, 0.00408489028358
5.66619812755e+15, 2.39977473737e+36, 1.84e+39, 0.00407204123962
5.62096439093e+15, 2.37616750573e+36, 1.83e+39, 0.00405917625611
5.57587387867e+15, 2.35265957148e+36, 1.82e+39, 0.004046295189
5.53092677058e+15, 2.32925099103e+36, 1.81e+39, 0.00403339789215
5.486123248e+15, 2.30594182133e+36, 1.8e+39, 0.00402048421727
5.44146349403e+15, 2.28273211984e+36, 1.79e+39, 0.00400755401389
5.39694769338e+15, 2.25962194457e+36, 1.78e+39, 0.0039946071293
5.35257603254e+15, 2.23661135407e+36, 1.77e+39, 0.00398164340856
5.30834869967e+15, 2.21370040745e+36, 1.76e+39, 0.00396866269435
5.26426588473e+15, 2.19088916437e+36, 1.75e+39, 0.00395566482701
5.22032777948e+15, 2.16817768508e+36, 1.74e+39, 0.00394264964449
5.17653457747e+15, 2.14556603039e+36, 1.73e+39, 0.00392961698222
5.13288647408e+15, 2.1230542617e+36, 1.72e+39, 0.00391656667312
5.08938366664e+15, 2.10064244102e+36, 1.71e+39, 0.00390349854757
5.04602635428e+15, 2.07833063096e+36, 1.7e+39, 0.0038904124333
5.00281473816e+15, 2.05611889476e+36, 1.69e+39, 0.00387730815535
4.95974902132e+15, 2.03400729626e+36, 1.68e+39, 0.00386418553603
4.91682940885e+15, 2.01199589996e+36, 1.67e+39, 0.00385104439483
4.87405610781e+15, 1.99008477098e+36, 1.66e+39, 0.00383788454838
4.83142932739e+15, 1.96827397513e+36, 1.65e+39, 0.0038247058104
4.78894927877e+15, 1.94656357887e+36, 1.64e+39, 0.00381150799159
4.74661617536e+15, 1.92495364934e+36, 1.63e+39, 0.00379829089963
4.70443023266e+15, 1.90344425436e+36, 1.62e+39, 0.00378505433904
4.66239166837e+15, 1.88203546246e+36, 1.61e+39, 0.00377179811115
4.62050070244e+15, 1.86072734291e+36, 1.6e+39, 0.00375852201404
4.57875755706e+15, 1.83951996564e+36, 1.59e+39, 0.00374522584241
4.53716245674e+15, 1.81841340137e+36, 1.58e+39, 0.00373190938757
4.49571562835e+15, 1.79740772157e+36, 1.57e+39, 0.00371857243733
4.45441730108e+15, 1.77650299843e+36, 1.56e+39, 0.0037052147759
4.4132677066e+15, 1.75569930495e+36, 1.55e+39, 0.00369183618383
4.37226707902e+15, 1.7349967149e+36, 1.54e+39, 0.00367843643794
4.33141565495e+15, 1.71439530288e+36, 1.53e+39, 0.00366501531119
4.29071367356e+15, 1.69389514426e+36, 1.52e+39, 0.00365157257259
4.25016137661e+15, 1.6734963153e+36, 1.51e+39, 0.00363810798719
4.20975900848e+15, 1.65319889303e+36, 1.5e+39, 0.00362462131584
4.16950681624e+15, 1.63300295542e+36, 1.49e+39, 0.00361111231521
4.12940504973e+15, 1.61290858125e+36, 1.48e+39, 0.00359758073764
4.08945396151e+15, 1.59291585023e+36, 1.47e+39, 0.00358402633103
4.049653807e+15, 1.57302484297e+36, 1.46e+39, 0.00357044883874
4.01000484452e+15, 1.55323564099e+36, 1.45e+39, 0.00355684799948
3.97050733528e+15, 1.53354832676e+36, 1.44e+39, 0.00354322354716
3.93116154351e+15, 1.51396298372e+36, 1.43e+39, 0.00352957521083
3.89196773647e+15, 1.49447969627e+36, 1.42e+39, 0.0035159027145
3.85292618453e+15, 1.4750985498e+36, 1.41e+39, 0.00350220577704
3.8140371612e+15, 1.45581963075e+36, 1.4e+39, 0.00348848411204
3.77530094322e+15, 1.43664302655e+36, 1.39e+39, 0.00347473742765
3.73671781061e+15, 1.4175688257e+36, 1.38e+39, 0.0034609654265
3.6982880467e+15, 1.39859711778e+36, 1.37e+39, 0.00344716780545
3.66001193828e+15, 1.37972799345e+36, 1.36e+39, 0.00343334425557
3.62188977556e+15, 1.36096154451e+36, 1.35e+39, 0.00341949446188
3.58392185231e+15, 1.34229786386e+36, 1.34e+39, 0.0034056181032
3.54610846591e+15, 1.3237370456e+36, 1.33e+39, 0.00339171485204
3.50844991742e+15, 1.30527918499e+36, 1.32e+39, 0.00337778437435
3.47094651163e+15, 1.2869243785e+36, 1.31e+39, 0.00336382632941
3.43359855721e+15, 1.26867272384e+36, 1.3e+39, 0.00334984036961
3.3964063667e+15, 1.25052431997e+36, 1.29e+39, 0.00333582614025
3.3593702566e+15, 1.23247926713e+36, 1.28e+39, 0.00332178327931
3.32249054755e+15, 1.2145376669e+36, 1.27e+39, 0.00330771141735
3.28576756429e+15, 1.19669962215e+36, 1.26e+39, 0.00329361017718
3.24920163582e+15, 1.17896523716e+36, 1.25e+39, 0.00327947917369
3.21279309545e+15, 1.16133461758e+36, 1.24e+39, 0.00326531801362
3.17654228094e+15, 1.1438078705e+36, 1.23e+39, 0.00325112629531
3.14044953457e+15, 1.12638510446e+36, 1.22e+39, 0.00323690360845
3.10451520318e+15, 1.10906642947e+36, 1.21e+39, 0.0032226495338
3.06873963839e+15, 1.0918519571e+36, 1.2e+39, 0.00320836364298
3.03312319661e+15, 1.07474180044e+36, 1.19e+39, 0.00319404549815
2.99766623917e+15, 1.0577360742e+36, 1.18e+39, 0.00317969465172
2.96236913244e+15, 1.0408348947e+36, 1.17e+39, 0.00316531064606
2.92723224796e+15, 1.0240383799e+36, 1.16e+39, 0.00315089301315
2.8922559625e+15, 1.00734664952e+36, 1.15e+39, 0.00313644127436
2.85744065824e+15, 9.90759824956e+35, 1.14e+39, 0.00312195493996
2.82278672287e+15, 9.7427802943e+35, 1.13e+39, 0.0031074335089
2.7882945497e+15, 9.57901387971e+35, 1.12e+39, 0.00309287646836
2.75396453784e+15, 9.41630027477e+35, 1.11e+39, 0.0030782832934
2.71979709231e+15, 9.25464076759e+35, 1.1e+39, 0.00306365344658
2.68579262415e+15, 9.09403666587e+35, 1.09e+39, 0.00304898637752
2.65195155063e+15, 8.93448929735e+35, 1.08e+39, 0.00303428152243
2.61827429534e+15, 8.7760000103e+35, 1.07e+39, 0.00301953830373
2.58476128841e+15, 8.61857017415e+35, 1.06e+39, 0.00300475612957
2.5514129666e+15, 8.46220117987e+35, 1.05e+39, 0.00298993439327
2.51822977352e+15, 8.30689444054e+35, 1.04e+39, 0.00297507247287
2.48521215981e+15, 8.15265139209e+35, 1.03e+39, 0.00296016973062
2.45236058327e+15, 7.99947349363e+35, 1.02e+39, 0.0029452255123
2.41967550906e+15, 7.84736222824e+35, 1.01e+39, 0.00293023914677
2.38715740996e+15, 7.69631910358e+35, 1e+39, 0.00291520994529
2.35480676644e+15, 7.54634565241e+35, 9.9e+38, 0.00290013720085
2.32262406699e+15, 7.39744343344e+35, 9.8e+38, 0.00288502018755
2.29060980827e+15, 7.24961403198e+35, 9.7e+38, 0.00286985815991
2.25876449536e+15, 7.10285906064e+35, 9.6e+38, 0.00285465035208
2.22708864195e+15, 6.95718016006e+35, 9.5e+38, 0.00283939597708
2.19558277063e+15, 6.81257899981e+35, 9.4e+38, 0.00282409422602
2.16424741313e+15, 6.66905727911e+35, 9.3e+38, 0.00280874426724
2.13308311051e+15, 6.52661672766e+35, 9.2e+38, 0.00279334524535
2.10209041353e+15, 6.38525910665e+35, 9.1e+38, 0.00277789628042
2.07126988287e+15, 6.2449862096e+35, 9e+38, 0.00276239646688
2.04062208944e+15, 6.10579986326e+35, 8.9e+38, 0.00274684487254
2.01014761465e+15, 5.96770192872e+35, 8.8e+38, 0.00273124053747
1.97984705076e+15, 5.83069430237e+35, 8.7e+38, 0.00271558247288
1.94972100122e+15, 5.69477891701e+35, 8.6e+38, 0.00269986965987
1.91977008096e+15, 5.559957743e+35, 8.5e+38, 0.00268410104821
