# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.23487670344e+16, 1.36434292044e+37, 3.8e+39, 0.008876449988
2.22501066374e+16, 1.3576258031e+37, 3.79e+39, 0.00885875007302
2.21516431954e+16, 1.3509245594e+37, 3.78e+39, 0.00884104533299
2.20533767623e+16, 1.344239191e+37, 3.77e+39, 0.00882333574677
2.19553073921e+16, 1.33756969956e+37, 3.76e+39, 0.00880562129303
2.1857435139e+16, 1.33091608678e+37, 3.75e+39, 0.0087879019503
2.17597600575e+16, 1.32427835432e+37, 3.74e+39, 0.00877017769699
2.16622822025e+16, 1.31765650388e+37, 3.73e+39, 0.00875244851135
2.15650016288e+16, 1.31105053716e+37, 3.72e+39, 0.00873471437141
2.14679183918e+16, 1.30446045588e+37, 3.71e+39, 0.00871697525513
2.1371032547e+16, 1.29788626173e+37, 3.7e+39, 0.00869923114026
2.127434415e+16, 1.29132795646e+37, 3.69e+39, 0.00868148200443
2.11778532569e+16, 1.28478554178e+37, 3.68e+39, 0.00866372782507
2.10815599239e+16, 1.27825901944e+37, 3.67e+39, 0.00864596857946
2.09854642075e+16, 1.27174839117e+37, 3.66e+39, 0.00862820424471
2.08895661645e+16, 1.26525365875e+37, 3.65e+39, 0.00861043479781
2.07938658519e+16, 1.25877482392e+37, 3.64e+39, 0.00859266021551
2.06983633268e+16, 1.25231188847e+37, 3.63e+39, 0.00857488047442
2.06030586469e+16, 1.24586485416e+37, 3.62e+39, 0.00855709555102
2.050795187e+16, 1.23943372279e+37, 3.61e+39, 0.00853930542156
2.0413043054e+16, 1.23301849615e+37, 3.6e+39, 0.00852151006213
2.03183322574e+16, 1.22661917604e+37, 3.59e+39, 0.00850370944866
2.02238195387e+16, 1.22023576428e+37, 3.58e+39, 0.00848590355691
2.01295049568e+16, 1.21386826269e+37, 3.57e+39, 0.00846809236241
2.00353885707e+16, 1.20751667309e+37, 3.56e+39, 0.00845027584056
1.994147044e+16, 1.20118099732e+37, 3.55e+39, 0.00843245396656
1.98477506243e+16, 1.19486123723e+37, 3.54e+39, 0.00841462671542
1.97542291836e+16, 1.18855739468e+37, 3.53e+39, 0.00839679406195
1.9660906178e+16, 1.18226947153e+37, 3.52e+39, 0.00837895598081
1.95677816683e+16, 1.17599746965e+37, 3.51e+39, 0.00836111244644
1.9474855715e+16, 1.16974139092e+37, 3.5e+39, 0.00834326343308
1.93821283795e+16, 1.16350123723e+37, 3.49e+39, 0.0083254089148
1.9289599723e+16, 1.15727701049e+37, 3.48e+39, 0.00830754886544
1.91972698073e+16, 1.15106871259e+37, 3.47e+39, 0.00828968325868
1.91051386942e+16, 1.14487634547e+37, 3.46e+39, 0.00827181206796
1.90132064462e+16, 1.13869991104e+37, 3.45e+39, 0.00825393526654
1.89214731258e+16, 1.13253941125e+37, 3.44e+39, 0.00823605282748
1.88299387957e+16, 1.12639484804e+37, 3.43e+39, 0.0082181647236
1.87386035193e+16, 1.12026622336e+37, 3.42e+39, 0.00820027092755
1.86474673601e+16, 1.11415353918e+37, 3.41e+39, 0.00818237141173
1.85565303817e+16, 1.10805679748e+37, 3.4e+39, 0.00816446614836
1.84657926483e+16, 1.10197600023e+37, 3.39e+39, 0.00814655510942
1.83752542243e+16, 1.09591114944e+37, 3.38e+39, 0.00812863826667
1.82849151746e+16, 1.08986224711e+37, 3.37e+39, 0.00811071559167
1.81947755639e+16, 1.08382929525e+37, 3.36e+39, 0.00809278705572
1.81048354579e+16, 1.07781229588e+37, 3.35e+39, 0.00807485262994
1.80150949221e+16, 1.07181125105e+37, 3.34e+39, 0.00805691228517
1.79255540226e+16, 1.06582616278e+37, 3.33e+39, 0.00803896599206
1.78362128257e+16, 1.05985703315e+37, 3.32e+39, 0.00802101372102
1.77470713981e+16, 1.05390386422e+37, 3.31e+39, 0.00800305544218
1.76581298068e+16, 1.04796665805e+37, 3.3e+39, 0.00798509112549
1.75693881192e+16, 1.04204541674e+37, 3.29e+39, 0.00796712074065
1.74808464029e+16, 1.03614014238e+37, 3.28e+39, 0.00794914425704
1.7392504726e+16, 1.03025083708e+37, 3.27e+39, 0.0079311616439
1.73043631568e+16, 1.02437750296e+37, 3.26e+39, 0.00791317287015
1.7216421764e+16, 1.01852014215e+37, 3.25e+39, 0.00789517790449
1.71286806168e+16, 1.01267875678e+37, 3.24e+39, 0.00787717671534
1.70411397845e+16, 1.00685334902e+37, 3.23e+39, 0.00785916927087
1.69537993369e+16, 1.00104392101e+37, 3.22e+39, 0.00784115553901
1.68666593442e+16, 9.95250474937e+36, 3.21e+39, 0.0078231354874
1.67797198767e+16, 9.89473012983e+36, 3.2e+39, 0.00780510908341
1.66929810055e+16, 9.83711537344e+36, 3.19e+39, 0.00778707629417
1.66064428017e+16, 9.77966050228e+36, 3.18e+39, 0.00776903708649
1.65201053369e+16, 9.72236553853e+36, 3.17e+39, 0.00775099142694
1.64339686831e+16, 9.66523050452e+36, 3.16e+39, 0.0077329392818
1.63480329126e+16, 9.60825542266e+36, 3.15e+39, 0.00771488061706
1.62622980982e+16, 9.55144031551e+36, 3.14e+39, 0.00769681539844
1.6176764313e+16, 9.49478520574e+36, 3.13e+39, 0.00767874359136
1.60914316304e+16, 9.43829011613e+36, 3.12e+39, 0.00766066516094
1.60063001244e+16, 9.3819550696e+36, 3.11e+39, 0.00764258007201
1.59213698692e+16, 9.32578008919e+36, 3.1e+39, 0.0076244882891
1.58366409396e+16, 9.26976519804e+36, 3.09e+39, 0.00760638977644
1.57521134105e+16, 9.21391041945e+36, 3.08e+39, 0.00758828449794
1.56677873575e+16, 9.15821577683e+36, 3.07e+39, 0.00757017241722
1.55836628564e+16, 9.10268129371e+36, 3.06e+39, 0.00755205349755
1.54997399836e+16, 9.04730699378e+36, 3.05e+39, 0.00753392770194
1.54160188157e+16, 8.99209290081e+36, 3.04e+39, 0.00751579499302
1.53324994299e+16, 8.93703903874e+36, 3.03e+39, 0.00749765533312
1.52491819037e+16, 8.88214543164e+36, 3.02e+39, 0.00747950868424
1.51660663152e+16, 8.8274121037e+36, 3.01e+39, 0.00746135500804
1.50831527426e+16, 8.77283907924e+36, 3e+39, 0.00744319426584
1.50004412648e+16, 8.71842638273e+36, 2.99e+39, 0.00742502641865
1.49179319612e+16, 8.66417403878e+36, 2.98e+39, 0.00740685142708
1.48356249114e+16, 8.61008207212e+36, 2.97e+39, 0.00738866925142
1.47535201955e+16, 8.55615050764e+36, 2.96e+39, 0.00737047985161
1.46716178942e+16, 8.50237937033e+36, 2.95e+39, 0.00735228318721
1.45899180885e+16, 8.44876868539e+36, 2.94e+39, 0.00733407921744
1.45084208599e+16, 8.39531847811e+36, 2.93e+39, 0.00731586790114
1.44271262904e+16, 8.34202877394e+36, 2.92e+39, 0.00729764919678
1.43460344624e+16, 8.28889959847e+36, 2.91e+39, 0.00727942306244
1.42651454589e+16, 8.23593097746e+36, 2.9e+39, 0.00726118945584
1.41844593631e+16, 8.18312293679e+36, 2.89e+39, 0.0072429483343
1.4103976259e+16, 8.13047550249e+36, 2.88e+39, 0.00722469965474
1.40236962308e+16, 8.07798870077e+36, 2.87e+39, 0.00720644337371
1.39436193635e+16, 8.02566255798e+36, 2.86e+39, 0.00718817944732
1.38637457422e+16, 7.9734971006e+36, 2.85e+39, 0.00716990783131
1.37840754529e+16, 7.9214923553e+36, 2.84e+39, 0.00715162848098
1.37046085817e+16, 7.86964834889e+36, 2.83e+39, 0.00713334135124
1.36253452156e+16, 7.81796510835e+36, 2.82e+39, 0.00711504639655
1.35462854418e+16, 7.7664426608e+36, 2.81e+39, 0.00709674357096
1.34674293481e+16, 7.71508103352e+36, 2.8e+39, 0.00707843282807
1.3388777023e+16, 7.663880254e+36, 2.79e+39, 0.00706011412106
1.33103285552e+16, 7.61284034984e+36, 2.78e+39, 0.00704178740266
1.32320840342e+16, 7.56196134883e+36, 2.77e+39, 0.00702345262512
1.31540435499e+16, 7.51124327893e+36, 2.76e+39, 0.00700510974029
1.30762071928e+16, 7.46068616826e+36, 2.75e+39, 0.00698675869949
1.29985750538e+16, 7.41029004512e+36, 2.74e+39, 0.00696839945362
1.29211472246e+16, 7.36005493798e+36, 2.73e+39, 0.0069500319531
1.28439237974e+16, 7.30998087548e+36, 2.72e+39, 0.00693165614784
1.27669048646e+16, 7.26006788644e+36, 2.71e+39, 0.00691327198727
1.26900905197e+16, 7.21031599986e+36, 2.7e+39, 0.00689487942036
1.26134808563e+16, 7.16072524491e+36, 2.69e+39, 0.00687647839553
1.2537075969e+16, 7.11129565097e+36, 2.68e+39, 0.00685806886072
1.24608759527e+16, 7.06202724756e+36, 2.67e+39, 0.00683965076335
1.23848809028e+16, 7.01292006442e+36, 2.66e+39, 0.00682122405032
1.23090909157e+16, 6.96397413146e+36, 2.65e+39, 0.00680278866798
1.22335060881e+16, 6.9151894788e+36, 2.64e+39, 0.00678434456218
1.21581265172e+16, 6.86656613672e+36, 2.63e+39, 0.00676589167819
1.20829523011e+16, 6.8181041357e+36, 2.62e+39, 0.00674742996074
1.20079835385e+16, 6.76980350644e+36, 2.61e+39, 0.00672895935402
1.19332203283e+16, 6.72166427982e+36, 2.6e+39, 0.00671047980162
1.18586627707e+16, 6.6736864869e+36, 2.59e+39, 0.00669199124658
1.17843109659e+16, 6.62587015898e+36, 2.58e+39, 0.00667349363135
1.17101650152e+16, 6.57821532753e+36, 2.57e+39, 0.00665498689777
1.16362250203e+16, 6.53072202424e+36, 2.56e+39, 0.0066364709871
1.15624910837e+16, 6.48339028101e+36, 2.55e+39, 0.00661794584001
1.14889633084e+16, 6.43622012994e+36, 2.54e+39, 0.0065994113965
1.14156417982e+16, 6.38921160334e+36, 2.53e+39, 0.00658086759599
1.13425266576e+16, 6.34236473375e+36, 2.52e+39, 0.00656231437723
1.12696179917e+16, 6.29567955391e+36, 2.51e+39, 0.00654375167837
1.11969159063e+16, 6.24915609678e+36, 2.5e+39, 0.00652517943686
1.11244205079e+16, 6.20279439555e+36, 2.49e+39, 0.0065065975895
1.10521319039e+16, 6.15659448364e+36, 2.48e+39, 0.00648800607245
1.0980050202e+16, 6.11055639467e+36, 2.47e+39, 0.00646940482115
1.0908175511e+16, 6.0646801625e+36, 2.46e+39, 0.00645079377034
1.08365079402e+16, 6.01896582122e+36, 2.45e+39, 0.00643217285409
1.07650475999e+16, 5.97341340517e+36, 2.44e+39, 0.00641354200573
1.06937946009e+16, 5.92802294889e+36, 2.43e+39, 0.00639490115788
1.06227490547e+16, 5.8827944872e+36, 2.42e+39, 0.00637625024242
1.05519110739e+16, 5.83772805512e+36, 2.41e+39, 0.00635758919049
1.04812807715e+16, 5.79282368795e+36, 2.4e+39, 0.00633891793245
1.04108582616e+16, 5.74808142121e+36, 2.39e+39, 0.00632023639792
1.03406436588e+16, 5.70350129068e+36, 2.38e+39, 0.00630154451573
1.02706370786e+16, 5.65908333238e+36, 2.37e+39, 0.00628284221388
1.02008386375e+16, 5.6148275826e+36, 2.36e+39, 0.00626412941963
1.01312484525e+16, 5.57073407789e+36, 2.35e+39, 0.00624540605937
1.00618666417e+16, 5.52680285505e+36, 2.34e+39, 0.00622667205869
9.99269332373e+15, 5.48303395114e+36, 2.33e+39, 0.00620792734231
9.92372861837e+15, 5.43942740349e+36, 2.32e+39, 0.00618917183413
9.85497264608e+15, 5.3959832497e+36, 2.31e+39, 0.00617040545714
9.78642552819e+15, 5.35270152765e+36, 2.3e+39, 0.00615162813346
9.71808738699e+15, 5.30958227549e+36, 2.29e+39, 0.00613283978434
9.64995834553e+15, 5.26662553164e+36, 2.28e+39, 0.00611404033008
9.58203852784e+15, 5.22383133481e+36, 2.27e+39, 0.00609522969007
9.51432805883e+15, 5.18119972401e+36, 2.26e+39, 0.00607640778275
9.44682706429e+15, 5.13873073851e+36, 2.25e+39, 0.00605757452561
9.37953567099e+15, 5.09642441789e+36, 2.24e+39, 0.00603872983517
9.3124540066e+15, 5.05428080203e+36, 2.23e+39, 0.00601987362697
9.24558219973e+15, 5.0122999311e+36, 2.22e+39, 0.00600100581552
9.17892037996e+15, 4.97048184556e+36, 2.21e+39, 0.00598212631432
9.11246867786e+15, 4.92882658622e+36, 2.2e+39, 0.00596323503585
9.04622722491e+15, 4.88733419414e+36, 2.19e+39, 0.0059443318915
8.98019615367e+15, 4.84600471076e+36, 2.18e+39, 0.00592541679163
8.91437559762e+15, 4.80483817778e+36, 2.17e+39, 0.00590648964547
8.84876569133e+15, 4.76383463725e+36, 2.16e+39, 0.00588755036117
8.78336657036e+15, 4.72299413155e+36, 2.15e+39, 0.00586859884574
8.71817837128e+15, 4.68231670337e+36, 2.14e+39, 0.00584963500502
8.6532012318e+15, 4.64180239577e+36, 2.13e+39, 0.00583065874375
8.58843529062e+15, 4.6014512521e+36, 2.12e+39, 0.00581166996542
8.52388068754e+15, 4.56126331609e+36, 2.11e+39, 0.00579266857232
8.45953756347e+15, 4.5212386318e+36, 2.1e+39, 0.00577365446555
8.39540606043e+15, 4.48137724365e+36, 2.09e+39, 0.00575462754494
8.33148632152e+15, 4.4416791964e+36, 2.08e+39, 0.00573558770903
8.26777849104e+15, 4.40214453519e+36, 2.07e+39, 0.0057165348551
8.20428271437e+15, 4.36277330552e+36, 2.06e+39, 0.00569746887908
8.14099913812e+15, 4.32356555325e+36, 2.05e+39, 0.0056783896756
8.07792791002e+15, 4.28452132462e+36, 2.04e+39, 0.0056592971379
8.01506917907e+15, 4.24564066626e+36, 2.03e+39, 0.00564019115785
7.95242309541e+15, 4.20692362517e+36, 2.02e+39, 0.00562107162589
7.88998981041e+15, 4.16837024874e+36, 2.01e+39, 0.00560193843101
7.82776947674e+15, 4.12998058477e+36, 2e+39, 0.00558279146078
7.7657622483e+15, 4.09175468144e+36, 1.99e+39, 0.00556363060127
7.70396828023e+15, 4.05369258734e+36, 1.98e+39, 0.00554445573697
7.64238772905e+15, 4.0157943515e+36, 1.97e+39, 0.00552526675093
7.58102075247e+15, 3.97806002331e+36, 1.96e+39, 0.00550606352451
7.51986750964e+15, 3.94048965264e+36, 1.95e+39, 0.00548684593757
7.45892816102e+15, 3.90308328976e+36, 1.94e+39, 0.00546761386828
7.39820286837e+15, 3.86584098537e+36, 1.93e+39, 0.00544836719313
7.33769179492e+15, 3.82876279061e+36, 1.92e+39, 0.00542910578696
7.27739510529e+15, 3.79184875708e+36, 1.91e+39, 0.00540982952286
7.21731296549e+15, 3.75509893683e+36, 1.9e+39, 0.00539053827217
7.15744554296e+15, 3.71851338235e+36, 1.89e+39, 0.00537123190441
7.09779300666e+15, 3.68209214662e+36, 1.88e+39, 0.0053519102873
7.03835552697e+15, 3.64583528308e+36, 1.87e+39, 0.00533257328666
6.97913327582e+15, 3.60974284564e+36, 1.86e+39, 0.00531322076645
6.92012642665e+15, 3.57381488871e+36, 1.85e+39, 0.00529385258867
6.86133515442e+15, 3.53805146718e+36, 1.84e+39, 0.00527446861332
6.80275963571e+15, 3.50245263646e+36, 1.83e+39, 0.00525506869843
6.74440004862e+15, 3.46701845244e+36, 1.82e+39, 0.00523565269994
6.68625657295e+15, 3.43174897154e+36, 1.81e+39, 0.00521622047172
6.62832939006e+15, 3.3966442507e+36, 1.8e+39, 0.00519677186545
6.57061868304e+15, 3.36170434738e+36, 1.79e+39, 0.0051773067307
6.51312463661e+15, 3.32692931961e+36, 1.78e+39, 0.00515782491474
6.45584743721e+15, 3.29231922591e+36, 1.77e+39, 0.00513832626261
6.39878727307e+15, 3.2578741254e+36, 1.76e+39, 0.00511881061702
6.34194433412e+15, 3.22359407776e+36, 1.75e+39, 0.00509927781831
6.28531881211e+15, 3.18947914321e+36, 1.74e+39, 0.0050797277044
6.22891090059e+15, 3.15552938257e+36, 1.73e+39, 0.00506016011074
6.17272079498e+15, 3.12174485725e+36, 1.72e+39, 0.00504057487027
6.11674869255e+15, 3.08812562926e+36, 1.71e+39, 0.00502097181335
6.06099479249e+15, 3.05467176121e+36, 1.7e+39, 0.0050013507677
6.0054592959e+15, 3.02138331632e+36, 1.69e+39, 0.00498171155838
5.95014240587e+15, 2.98826035844e+36, 1.68e+39, 0.00496205400768
5.89504432744e+15, 2.95530295208e+36, 1.67e+39, 0.00494237793509
5.84016526773e+15, 2.92251116236e+36, 1.66e+39, 0.00492268315727
5.78550543588e+15, 2.88988505508e+36, 1.65e+39, 0.00490296948791
5.73106504311e+15, 2.8574246967e+36, 1.64e+39, 0.00488323673773
5.6768443028e+15, 2.82513015436e+36, 1.63e+39, 0.00486348471439
5.62284343044e+15, 2.79300149589e+36, 1.62e+39, 0.00484371322241
5.56906264377e+15, 2.76103878982e+36, 1.61e+39, 0.00482392206315
5.51550216271e+15, 2.72924210539e+36, 1.6e+39, 0.00480411103465
5.46216220947e+15, 2.69761151258e+36, 1.59e+39, 0.00478427993164
5.40904300854e+15, 2.66614708208e+36, 1.58e+39, 0.00476442854542
5.3561447868e+15, 2.63484888535e+36, 1.57e+39, 0.00474455666381
5.30346777344e+15, 2.6037169946e+36, 1.56e+39, 0.004724664071
5.25101220013e+15, 2.57275148283e+36, 1.55e+39, 0.00470475054755
5.19877830098e+15, 2.54195242381e+36, 1.54e+39, 0.00468481587028
5.1467663126e+15, 2.51131989211e+36, 1.53e+39, 0.00466485981215
5.09497647416e+15, 2.48085396315e+36, 1.52e+39, 0.00464488214218
5.04340902742e+15, 2.45055471314e+36, 1.51e+39, 0.0046248826254
4.99206421676e+15, 2.42042221916e+36, 1.5e+39, 0.00460486102267
4.94094228925e+15, 2.39045655912e+36, 1.49e+39, 0.00458481709066
4.89004349472e+15, 2.36065781186e+36, 1.48e+39, 0.00456475058171
4.83936808575e+15, 2.33102605706e+36, 1.47e+39, 0.00454466124372
4.78891631774e+15, 2.30156137532e+36, 1.46e+39, 0.00452454882005
4.73868844902e+15, 2.27226384819e+36, 1.45e+39, 0.00450441304941
4.6886847408e+15, 2.24313355812e+36, 1.44e+39, 0.00448425366571
4.63890545732e+15, 2.21417058855e+36, 1.43e+39, 0.00446407039801
4.58935086583e+15, 2.18537502388e+36, 1.42e+39, 0.0044438629703
4.54002123669e+15, 2.15674694952e+36, 1.41e+39, 0.00442363110146
4.49091684342e+15, 2.12828645188e+36, 1.4e+39, 0.00440337450508
4.44203796276e+15, 2.0999936184e+36, 1.39e+39, 0.00438309288931
4.39338487473e+15, 2.0718685376e+36, 1.38e+39, 0.00436278595678
4.34495786266e+15, 2.04391129903e+36, 1.37e+39, 0.00434245340435
4.29675721332e+15, 2.01612199337e+36, 1.36e+39, 0.00432209492309
4.24878321697e+15, 1.98850071241e+36, 1.35e+39, 0.00430171019802
4.20103616734e+15, 1.96104754906e+36, 1.34e+39, 0.00428129890796
4.15351636181e+15, 1.9337625974e+36, 1.33e+39, 0.00426086072542
4.10622410146e+15, 1.90664595271e+36, 1.32e+39, 0.00424039531636
4.05915969107e+15, 1.87969771146e+36, 1.31e+39, 0.00421990234004
4.0123234393e+15, 1.85291797135e+36, 1.3e+39, 0.00419938144887
3.9657156587e+15, 1.82630683134e+36, 1.29e+39, 0.00417883228811
3.91933666578e+15, 1.79986439169e+36, 1.28e+39, 0.0041582544958
3.87318678116e+15, 1.77359075394e+36, 1.27e+39, 0.00413764770246
3.82726632959e+15, 1.747486021e+36, 1.26e+39, 0.00411701153091
3.78157564007e+15, 1.72155029713e+36, 1.25e+39, 0.00409634559605
3.73611504591e+15, 1.69578368799e+36, 1.24e+39, 0.0040756495046
3.69088488489e+15, 1.67018630066e+36, 1.23e+39, 0.00405492285491
3.64588549923e+15, 1.64475824367e+36, 1.22e+39, 0.00403416523666
3.60111723583e+15, 1.61949962706e+36, 1.21e+39, 0.00401337623064
3.55658044629e+15, 1.59441056238e+36, 1.2e+39, 0.00399255540845
3.51227548701e+15, 1.56949116272e+36, 1.19e+39, 0.00397170233223
3.46820271934e+15, 1.5447415428e+36, 1.18e+39, 0.00395081655443
3.42436250964e+15, 1.52016181892e+36, 1.17e+39, 0.00392989761738
3.38075522944e+15, 1.49575210907e+36, 1.16e+39, 0.0039089450531
3.33738125553e+15, 1.47151253294e+36, 1.15e+39, 0.00388795838293
3.29424097007e+15, 1.44744321195e+36, 1.14e+39, 0.00386693711715
3.25133476076e+15, 1.42354426931e+36, 1.13e+39, 0.00384588075471
3.20866302092e+15, 1.39981583005e+36, 1.12e+39, 0.00382478878279
3.16622614965e+15, 1.37625802107e+36, 1.11e+39, 0.00380366067646
3.12402455196e+15, 1.35287097118e+36, 1.1e+39, 0.00378249589826
3.0820586389e+15, 1.32965481115e+36, 1.09e+39, 0.00376129389781
3.04032882774e+15, 1.30660967375e+36, 1.08e+39, 0.00374005411135
2.99883554207e+15, 1.28373569381e+36, 1.07e+39, 0.00371877596127
2.95757921201e+15, 1.26103300828e+36, 1.06e+39, 0.00369745885572
2.91656027434e+15, 1.23850175624e+36, 1.05e+39, 0.00367610218805
2.87577917266e+15, 1.21614207902e+36, 1.04e+39, 0.00365470533627
2.83523635761e+15, 1.1939541202e+36, 1.03e+39, 0.00363326766264
2.79493228698e+15, 1.17193802569e+36, 1.02e+39, 0.00361178851294
2.75486742595e+15, 1.1500939438e+36, 1.01e+39, 0.00359026721604
2.71504224729e+15, 1.1284220253e+36, 1e+39, 0.00356870308318
2.67545723146e+15, 1.10692242346e+36, 9.9e+38, 0.00354709540735
2.63611286696e+15, 1.08559529416e+36, 9.8e+38, 0.00352544346268
2.59700965046e+15, 1.06444079592e+36, 9.7e+38, 0.00350374650366
2.55814808701e+15, 1.04345909e+36, 9.6e+38, 0.00348200376444
2.51952869033e+15, 1.02265034047e+36, 9.5e+38, 0.00346021445806
2.48115198302e+15, 1.0020147143e+36, 9.4e+38, 0.00343837777563
2.44301849676e+15, 9.81552381387e+35, 9.3e+38, 0.00341649288546
2.40512877265e+15, 9.61263514717e+35, 9.2e+38, 0.0033945589322
2.36748336144e+15, 9.41148290406e+35, 9.1e+38, 0.00337257503589
2.33008282382e+15, 9.21206887803e+35, 9e+38, 0.00335054029098
2.29292773067e+15, 9.01439489584e+35, 8.9e+38, 0.00332845376526
2.25601866342e+15, 8.81846281861e+35, 8.8e+38, 0.00330631449881
2.21935621435e+15, 8.62427454269e+35, 8.7e+38, 0.00328412150283
2.18294098687e+15, 8.43183200091e+35, 8.6e+38, 0.00326187375845
2.14677359594e+15, 8.24113716361e+35, 8.5e+38, 0.00323957021541
